1609327076.7068424
1.2674461222611142,38
1.2682008797193467,38
1.2986387651962363,38
1.2995138668534498,38
1.294544710515813,38
1.304394173009545,38
1.2898190839945667,38
1.2958661252871957,38
1.3057476020660366,38
1.310748807928442,38
1.3236996967801484,38
1.3205285893621705,38
1.3570428751287642,38
1.3507362382507642,38
1.3394273962380072,38
1.3535795635172436,38
1.3369342288112105,38
1.3186215618044772,38
1.355902260414052,38
1.2715552678816475,38
1.2986263731382128,38
1.3374912243963295,38
1.3162886781267658,38
1.3052515526634934,38
1.2837850844476122,38
1.2791041346887995,38
1.2803334141877838,38
1.280310514384645,38
1.1858730041321646,38
1.2338929761218806,38
1.2241789198072845,38
1.2696966415130226,38
1.2785087270676776,38
1.2605995097462124,38
1.2504387400892807,38
1.2567383334129385,38
1.2720488327981323,38
1.278333914899009,38
1.2806568288480669,38
1.2678088012189683,38
1.2593391944938335,38
1.2628124421975884,38
1.2441507181657832,38
1.2380478708504088,38
1.2191040512802975,38
1.2170199510267925,38
1.2042167692316812,38
1.1849671664281267,38
1.1965171253083562,38
1.1789351866549649,38
1.1813083455853572,38
1.1836973990607542,38
1.2002543466643159,38
1.19570832480201,38
1.193258018244612,38
1.2105630387415198,38
1.2291052025402112,38
1.211184769727039,38
1.2019341383210314,38
1.1297161879463473,38
1.1574741591509141,38
1.1644795904111394,38
1.2180370537590564,38
1.2234532714386273,38
1.2288098317230396,38
1.2440433836872329,38
1.2114076216112697,38
1.2088522499541874,38
1.2069812599299368,38
1.2142313051893068,38
1.230289387678424,38
1.2795174502351978,38
1.3157239796824418,38
1.317963388166896,38
1.3190299215947485,38
1.326449586976181,38
1.3491107185439293,38
1.3237281329821395,38
1.3075190643437042,38
1.2878102005467091,38
1.275514345459491,38
1.2927668265060013,38
1.2761022560881954,38
1.269974435604548,38
1.256860455507248,38
1.2066054362899858,38
1.213223500431637,38
1.2124322543274875,38
1.2243728751150715,38
1.2354994819639413,38
1.2605146470769144,38
1.2479347688910398,38
1.2710567994443096,38
1.2531159872913304,38
1.2630726761588418,38
1.246352241715753,38
1.245149740054224,38
1.2847438240605076,38
1.3296005944583327,38
1.315844401037075,38
1.317364638643367,38
1.3404272580933405,38
1.3339436664209736,38
1.3055864556487786,38
1.2310687012073216,38
1.168079025334865,38
1.1512067400161945,38
1.1625455942589848,38
1.1994249488713653,38
1.2072849671133663,38
1.186238480487333,38
1.2170913305169784,38
1.2412826260821885,38
1.2429912216138477,38
1.2312614215937676,38
1.1304440500777277,38
1.0654129514774524,38
1.0816305764791299,38
1.0815325427762792,38
1.0747302335508164,38
1.0834700230286134,38
1.071563888696238,38
1.07492409129156,38
1.0853672185565166,38
1.075299434430396,38
1.1367166023441417,38
1.1376685752633238,38
1.1244159680065597,38
1.1232777795809823,38
1.114539675121753,38
1.1165844753846184,38
1.1354215424662037,38
1.1526269841050787,38
1.1644149112039057,38
1.2034336910970262,38
1.21861110403965,38
1.2226106947470425,38
1.2430492178567647,38
1.2689609287960892,38
1.2710550534588267,38
1.284085789771341,38
1.3233588529960898,38
1.3239628318467638,38
1.3339942533054234,38
1.3593226199299475,38
1.371078102162429,38
1.3524292670707263,38
1.3458469068302141,38
1.3583894037698658,38
1.3592453255003567,38
1.3467747466531728,38
1.3648845218824481,38
1.3567850146562561,38
1.372288688585902,38
1.3842506572270932,38
1.3867540095591082,38
1.3926409976231664,38
1.399159455677533,38
1.4126152237732454,38
1.3886322709356522,38
1.3577539043901339,38
1.354200185751922,38
1.3897286828913185,38
1.400089493717491,38
1.3916005145578678,38
1.3833825689556019,38
1.2719878694215254,38
1.2715450860810695,38
1.2659192589648982,38
1.248674767454543,38
1.2693648291098985,38
1.263624799665885,38
1.2521553652590593,38
1.2696159157416236,38
1.27083681094871,38
1.2927007995883018,38
1.3415820717284332,38
1.3439419544259539,38
1.3130241769782234,38
1.2842476313235538,38
1.3011302886014597,38
1.3088673002712927,38
1.3245280766396446,38
1.3478682331495515,38
1.3271629678642658,38
1.324149455574212,38
1.3125619813477396,38
1.2901608866790735,38
1.2629081728119158,38
1.2621417641770794,38
1.2487150970619743,38
1.2292048214191866,38
1.2287916244702022,38
1.1475226581331361,38
1.1561891452571567,38
1.1535988982810839,38
1.1944791842254459,38
1.0995549690397066,38
1.083686588435335,38
1.1092913858894953,38
1.032104639750067,38
1.0499541085928112,38
1.0924765151007154,38
1.1411088310513928,38
1.1546861355675644,38
1.1485962535995793,38
1.1384811359888019,38
1.1943415272371225,38
1.1530207598815527,38
1.133788691752902,38
1.1326562398017461,38
1.1120296752002523,38
1.170005969863513,38
1.2135777784808617,38
1.2318181101070624,38
1.247108025596296,38
1.2489712143929506,38
1.2397825166334946,38
1.2434887972309048,38
1.2581024361320612,38
1.2427962405211819,38
1.1448963544704505,38
1.127555007979874,38
1.1255424830295675,38
1.1194471667609998,38
1.1669711620910168,38
1.1708413316686592,38
1.1641687315329505,38
1.1763848698351265,38
1.2027731338949108,38
1.2219305590725777,38
1.2397268169403446,38
1.2532833342912384,38
1.2424295128194336,38
1.241412736240734,38
1.2817464237037108,38
1.288220121170868,38
1.267302065312841,38
1.2732520955512239,38
1.277868875006391,38
1.2582560877634832,38
1.317611671225561,38
1.2839741538287484,38
1.3319128559137547,38
1.3144307852509014,38
1.3116391041793787,38
1.1972046936384775,38
1.2506980056544719,38
1.2782725459474498,38
1.2781361840332175,38
1.2828187475112454,38
1.3211291087194024,38
1.3478470070425235,38
1.2292882562583516,38
1.1082075812200878,38
1.090200531394106,38
1.0726062974146833,38
1.0770757171241103,38
1.0859706793403325,38
1.1105346025544662,38
1.0956983978445018,38
1.1303109010125332,38
1.1618121005484825,38
1.076006484990014,38
1.135116434705979,38
1.0901177597629994,38
1.11775141813681,38
1.162770520065547,38
1.1742199770940591,38
1.1733326565125486,38
1.1691271298027521,38
1.1725569735969894,38
1.1603708663324976,38
1.146210462701431,38
1.1495540977953904,38
1.1678365455113364,38
1.1494175377183269,38
1.0497642252054404,38
1.066582625887055,38
1.1285986036636466,38
1.1192332914992742,38
1.123296618547666,38
1.1293854811596236,38
1.2023133351854438,38
1.2678459991943856,38
1.2656281172124648,38
1.2744099208152142,38
1.2513831872847117,38
1.2312016335311544,38
1.237677628779276,38
1.2376536575752017,38
1.2265148796490841,38
1.2084057595661435,38
1.2151894996995007,38
1.2034175229285515,38
1.2306407823241003,38
1.2346207742241047,38
1.2427807374198896,38
1.2264924507936392,38
1.2109499059805298,38
1.12738443932335,38
1.1447568431861206,38
1.1416012763399732,38
1.1434063311208444,38
1.2057758635795468,38
1.254879664459355,38
1.2796734596131765,38
1.232715236417457,38
1.230756157157473,38
1.2150423176498217,38
1.2025704764323277,38
1.1690478905032506,38
1.1870913841062376,38
1.1718357594135145,38
1.166965729480839,38
1.172032330614277,38
1.2217794219977163,38
1.228257936265691,38
1.218431591867658,38
1.279871260066856,38
1.2599175907462732,38
1.262794610791802,38
1.2547863948027256,38
1.2618550534760908,38
1.2723110582894483,38
1.2986759268870844,38
1.2879518745230492,38
1.2919508398234365,38
1.2910118045172483,38
1.2804349468420142,38
1.2939514129726064,38
1.294293201628359,38
1.2859191610634657,38
1.3008040906468052,38
1.293784062923654,38
1.2914104332900818,38
1.3102459147553511,38
1.3350166542181596,38
1.3428195252921524,38
1.340116525373222,38
1.3385508781693032,38
1.2612138146013787,38
1.3202381993950945,38
1.3082135870778382,38
1.289687684405218,38
1.3201813304649672,38
1.3050171239619541,38
1.3172143099428926,38
1.2949396491382903,38
1.283561628588742,38
1.3201011034407326,38
1.2881842268289807,38
1.2837057325827679,38
1.3290792833069507,38
1.2983992274330882,38
1.288456416997153,38
1.2971365663731782,38
1.2712193613981257,38
1.2573651931008696,38
1.267255597602173,38
1.2781506795194248,38
1.241071862764267,38
1.2301720101917697,38
1.2114209653817887,38
1.195823695605041,38
1.1813547785438583,38
1.2232677930603737,38
1.2183328964682747,38
1.1083328878554923,38
1.1127828548374157,38
1.0977920769261367,38
1.0902228259237745,38
0.989373373377525,38
0.9824872911894635,38
1.0658362699090185,38
1.0603769481344332,38
0.9799152219810903,38
0.9929670625030669,38
1.0328106115503997,38
1.045258609835393,38
1.101747033875201,38
1.0891380464391909,38
1.1045928589650689,38
1.0737557455978213,38
1.0692069839375622,38
1.0551547874358278,38
1.046815010196155,38
1.043508104370209,38
0.9773171234316506,38
0.9905932246883172,38
1.0222777502634564,38
1.017668799572459,38
1.0356947333010025,38
1.0246589875102767,38
1.0374229615952295,38
1.0326055519886275,38
1.0307866465846578,38
1.064699328466695,38
1.0902885545950172,38
1.1034834057667726,38
1.1137507559241995,38
1.177557155788501,38
1.1841827366167603,38
1.175350698376381,38
1.202279866183551,38
1.2105500509610878,38
1.2601103439994206,38
1.2404627044566399,38
1.279413638942264,38
1.2924740796020986,38
1.3177922876951234,38
1.3056454174787362,38
1.2878087229405784,38
1.2670352876582494,38
1.2361188618294894,38
1.2141450625475645,38
1.2167712662023524,38
1.2401119353334356,38
1.2552122743559866,38
1.2735336942850544,38
1.1819194954981094,38
1.185915104384946,38
1.1805720657396785,38
1.174821068401816,38
1.1659155236336503,38
1.1421048772502793,38
1.1310125019186463,38
1.123911166748006,38
1.1295037964138956,38
1.1221315043404725,38
1.126448840716796,38
1.1188426377221734,38
1.1285092016805405,38
1.142872295649063,38
1.1744384347128842,38
1.1702032405393277,38
1.146914320934981,38
1.1426843643943168,38
1.1738836623869502,38
1.1743839360378003,38
1.1919158513772314,38
1.1980600904400993,38
1.2205860877311185,38
1.2507044285701927,38
1.2497120374509962,38
1.2469242743350688,38
1.2492184778343467,38
1.2684941391918207,38
1.278687018118358,38
1.28837449362619,38
1.2080061229447925,38
1.2065237251511323,38
1.220847439535104,38
1.1257934954554796,38
1.129239638138611,38
1.0222501506238988,38
0.9984999627380864,38
0.9955876332022432,38
0.9981995180975717,38
1.0191517816913442,38
1.0511039872924262,38
1.0894635414522371,38
1.095512647229151,38
1.0830498022462174,38
1.1015793536614207,38
1.1088670782696426,38
1.0962949401530957,38
1.1061103761538154,38
1.1352749373564375,38
1.1756316130485913,38
1.2169966800332623,38
1.2071664103362947,38
1.204776106665808,38
1.2081552962601583,38
1.2185265342755167,38
1.2506578246367053,38
1.2408274203798781,38
1.1454496454410117,38
1.1302721226527666,38
1.1409434032573287,38
1.1486981155849736,38
1.142798973139241,38
1.052386295272165,38
1.029721219128172,38
1.0436225951582185,38
1.0432257640375016,38
1.0548152717020995,38
1.0982909497953035,38
1.1347764242526568,38
1.1532096550556836,38
1.1343431348848414,38
1.1669994238013979,38
1.1637925332097732,38
1.1815946625150862,38
1.1153673189706417,38
1.1104675169896046,38
1.111654100381261,38
1.1066421499872454,38
1.1111621603654565,38
1.110232195520915,38
1.11135187576021,38
1.1134914976258234,38
1.1228968067924654,38
1.1296674274776732,38
1.1171584608733143,38
1.1392709167848507,38
1.1496422938939586,38
1.161803291692103,38
1.1592824885058426,38
1.16632948142205,38
1.1684127337125698,38
1.160346011583872,38
1.1448310350412119,38
1.1677200730905979,38
1.1792541165939154,38
1.1643998810688476,38
1.1892508233165566,38
1.1914968731969022,38
1.1824028713588615,38
1.194288736574731,38
1.2366917166173013,38
1.2405961569838506,38
1.2164154434362282,38
1.2390965830704284,38
1.2521930482023615,38
1.2978999887665663,38
1.2962524725562241,38
1.2908863675363311,38
1.3087779727469502,38
1.327152449790346,38
1.3517496264140403,38
1.253670880475128,38
1.2549926978220038,38
1.157991745916577,38
1.160686233371434,38
1.1544381299488569,38
1.172674794796063,38
1.1595448345403847,38
1.162121400090197,38
1.1526423769430079,38
1.1886184964629276,38
1.1813443716334096,38
1.1486332323258281,38
1.151465630680165,38
1.1857678223109442,38
1.1799209848340735,38
1.1678453847900636,38
1.1601667807064826,38
1.126240578592545,38
1.1100941158706645,38
1.1181467717309108,38
1.1295510215250795,38
1.131083320144126,38
1.1167829737834498,38
1.1184144752367489,38
1.1206397479409573,38
1.1426542101842345,38
1.197650790206917,38
1.216742780078496,38
1.2024508301519097,38
1.188016734741001,38
1.15921730667919,38
1.1573415699355867,38
1.0677203234268533,38
1.0757544581558396,38
1.0823769706185447,38
1.0768447641028998,38
1.1219609344174006,38
1.1333766503363973,38
1.1632072320286075,38
1.1626808272090217,38
1.191772236520718,38
1.209062183614042,38
1.219822142966237,38
1.2445580719425773,38
1.2411130409466238,38
1.253331109663731,38
1.2740030302261915,38
1.2519857767586875,38
1.192722902078143,38
1.1791936855344058,38
1.1850932605050333,38
1.1983980748511975,38
1.212471308650517,38
1.1963901717727505,38
1.1243507603252512,38
1.1087881146459495,38
1.1341688544543305,38
1.1798658049581316,38
1.1806744742688766,38
1.1701185391818394,38
1.0986235957476633,38
1.1503988152319682,38
1.206769101786261,38
1.2149010450460123,38
1.2055637684087204,38
1.2102936343732844,38
1.2690196020969866,38
1.255263405478778,38
1.242497592130841,38
1.158767170020913,38
1.1513956962970324,38
1.1519499880603483,38
1.1343237545923162,38
1.133915588310724,38
1.1222857078923254,38
1.1580670887662532,38
1.1728505335258055,38
1.1698644698756968,38
1.1978853874290913,38
1.1685627750997967,38
1.146771209487442,38
1.1248862101960393,38
1.0346599237550116,38
1.0506876282671338,38
1.0603902923716448,38
1.0838553079724125,38
1.1029756554481203,38
1.1217667191940222,38
1.10617349720683,38
1.082676214575783,38
1.079883115376871,38
1.0836709167356473,38
1.0072472666150498,38
1.0279800024369172,38
1.0166976911358938,38
1.0882035957998637,38
1.107961345092704,38
1.1019221965868375,38
1.1276583289698996,38
1.1477087959835168,38
1.1640434143718277,38
1.1606245670187256,38
1.1628876486138062,38
1.1675293094604622,38
1.1774890785196113,38
1.1867138299997855,38
1.1988561574319108,38
1.1100247784199726,38
1.1466401809639377,38
1.1466545482335362,38
1.1743948863699178,38
1.2330304581713487,38
1.2228499285192935,38
1.2274509269843277,38
1.2281825692591692,38
1.2432583156639827,38
1.228935569299998,38
1.218028908124545,38
1.2130798483448675,38
1.2380352558313186,38
1.2221869605063662,38
1.2153805718817638,38
1.2290028005025166,38
1.2184610332578139,38
1.2260421576200655,38
1.221956508924085,38
1.2292159736692494,38
1.2289159189153653,38
1.265477156548479,38
1.284616009632316,38
1.2787840059507243,38
1.271429689803867,38
1.291087626235268,38
1.2838072313119953,38
1.32846508441774,38
1.3305126521827746,38
1.3092441172604012,38
1.3098526656046412,38
1.290923063058171,38
1.3008450712701622,38
1.3236945231446788,38
1.3087788059896357,38
1.333341542865875,38
1.3443429301316636,38
1.3376504849467308,38
1.3411947335120857,38
1.3585668098354269,38
1.3656112284168291,38
1.4059726542951436,38
1.4564165154161173,38
1.3523733445246446,38
1.361627531989685,38
1.359777968613738,38
1.3310521116917067,38
1.3152006453823712,38
1.3254622967851977,38
1.3212500769134088,38
1.2927319675149085,38
1.2786078155548437,38
1.2580447935158496,38
1.2350478709957278,38
1.1380740413790817,38
1.0527482261440742,38
1.0333072017626301,38
1.0794056106537206,38
1.1429722522220276,38
1.167564088913107,38
1.1671409698197297,38
1.189088918675613,38
1.221655604484572,38
1.2397288482480344,38
1.2280996036226088,38
1.230374480462607,38
1.2510210343228088,38
1.3015542036512249,38
1.2807731415894072,38
1.2720771951272205,38
1.2635489699527496,38
1.2831988878089091,38
1.265664978747324,38
1.27666417487187,38
1.2973303512943948,38
1.2269784173632998,38
1.223065990938801,38
1.2115992224888812,38
1.2580723378587133,38
1.253550462199145,38
1.2301289992131386,38
1.2434348399054735,38
1.2551202625027684,38
1.2525835275158166,38
1.258432020416623,38
1.2517940312148557,38
1.2707910849456925,38
1.2632547472304538,38
1.2609888006427252,38
1.2399944357516484,38
1.248415741325985,38
1.2482013931022287,38
1.1532563639811508,38
1.1478239710366662,38
1.1312480561546718,38
1.1317272188767031,38
1.139563865648508,38
1.1246936185098502,38
1.1533796569412327,38
1.1597999549376743,38
1.1253758739159594,38
1.1291732231977607,38
1.1866104640837183,38
1.1943060473852558,38
1.168140548863164,38
1.1920822232402808,38
1.1968246858907716,38
1.186219811647653,38
1.1634877932078185,38
1.165433371467135,38
1.0618987998975866,38
1.05301449957801,38
1.0778074942250186,38
1.0765335505417353,38
1.0904323059726022,38
1.0926076932401552,38
1.0264998948374353,38
1.0589888631695308,38
1.092781423531254,38
1.087746476545579,38
1.1565568847439172,38
1.148065674683362,38
1.1454952619668828,38
1.1343042468787194,38
1.1592054605772153,38
1.1679535660999527,38
1.1746065890709334,38
1.1486299922435927,38
1.1567659776638566,38
1.1969535980959596,38
1.2227754002667734,38
1.2385220972675726,38
1.2777357971647887,38
1.2641269046347474,38
1.2675000869873085,38
1.2667630703291344,38
1.154306979967306,38
1.1511920695321103,38
1.181879411634677,38
1.092537973344439,38
1.1086959722282916,38
1.1485212102243292,38
1.1516056600233047,38
1.1714850318620484,38
1.1866394649004504,38
1.1854281081909117,38
1.1774938978357319,38
1.2026087378851207,38
1.1871936083535892,38
1.2117537684351634,38
1.265464923725331,38
1.3104611022914006,38
1.290302501653131,38
1.2850168939777644,38
1.2189950945236496,38
1.2339884180505516,38
1.2301493300780755,38
1.2268446280462113,38
1.2419092483359475,38
1.225143301229722,38
1.203164603342376,38
1.2186281372973142,38
1.2173039216677415,38
1.2231671198527205,38
1.195967348553069,38
1.255352644859826,38
1.2686974414951648,38
1.2629261867803425,38
1.172770329048684,38
1.1564895793488623,38
1.1399782242633822,38
1.1484144795861342,38
1.1546548976303623,38
1.165389917864424,38
1.1814440891989544,38
1.1997686130564662,38
1.2078149279405501,38
1.2081030490591798,38
1.1985284025069673,38
1.1969020818739025,38
1.2068897560554412,38
1.2051355855431838,38
1.2054953201918257,38
1.1894933933220957,38
1.192153953197163,38
1.1852002569436857,38
1.1990189450037079,38
1.1866765796790524,38
1.2087375181046978,38
1.2163615004196418,38
1.2318854010094695,38
1.2303195828230966,38
1.2435220096989592,38
1.235331262463402,38
1.2662456445976604,38
1.2853114265446135,38
1.2884757181564543,38
1.3290999330902156,38
1.318463024447615,38
1.282213448783513,38
1.2919521362953088,38
1.296270725554933,38
1.2947305794487118,38
1.2712917738120835,38
1.275652906719187,38
1.3040019175710142,38
1.317279080200005,38
1.319528358684099,38
1.3369786588231343,38
1.332203509570933,38
1.3755941035238333,38
1.3446047723312746,38
1.3555598693399575,38
1.35145448720913,38
1.3272054006933636,38
1.307871779210802,38
1.2943201688984138,38
1.3198911578714239,38
1.3702703194808947,38
1.350209247198452,38
1.3862748146085624,38
1.3610857118454778,38
1.4122892504955138,38
1.3152789121439195,38
1.2956685076317913,38
1.2921447531678907,38
1.3084013497763156,38
1.3554406949615678,38
1.2541290894445951,38
1.2345001532214241,38
1.2618158701481512,38
1.2487948870513212,38
1.2235601123960596,38
1.1973803413033512,38
1.171726822151835,38
1.1852743523831561,38
1.1681003356347763,38
1.1749341154618635,38
1.1770388108551102,38
1.1731910833215915,38
1.169097732857083,38
1.1549740506970028,38
1.1691828790275216,38
1.163357779450858,38
1.145289689167686,38
1.1450787233507465,38
1.1759621898040558,38
1.1716582174202395,38
1.1606793032264067,38
1.1856375566087982,38
1.095888202340801,38
1.093275258470895,38
1.094556308937675,38
1.0866522315065508,38
1.1087944511777827,38
1.0955447807312324,38
1.0873915431862473,38
1.0064411711070216,38
1.011878063946663,38
1.0638734711864117,38
0.9766114379653078,38
0.9683801264456384,38
0.9746239810141087,38
0.9754276708537325,38
1.0012400853871268,38
1.0230137055093662,38
1.047607846118725,38
1.047834458349337,38
1.0821153954939886,38
1.0968049618853957,38
1.1175001022504665,38
1.1397964815469575,38
1.1561637190307217,38
1.1529960019489622,38
1.1697362912411835,38
1.2227274521262845,38
1.2277201079521194,38
1.2566564801822182,38
1.2500957313715866,38
1.2382491518975283,38
1.2473054593857467,38
1.2508239919852484,38
1.257939687304414,38
1.2587844761623468,38
1.2805477331828683,38
1.2795475613510594,38
1.2960156842405604,38
1.2717552804717411,38
1.261615047439349,38
1.2680364502016044,38
1.2678008966310903,38
1.287736254259154,38
1.2799765250878328,38
1.2485907354111538,38
1.2474408223268942,38
1.2474029488745675,38
1.2396625655143216,38
1.242426228324858,38
1.236425187904605,38
1.2130432424667457,38
1.2676037519797523,38
1.2697941421387402,38
1.2364109163762784,38
1.2526180526272594,38
1.2742122837047427,38
1.260791753798171,38
1.2964356059231554,38
1.1773131275344784,38
1.2311522293606751,38
1.2444475801426023,38
1.2959567147693267,38
1.3264947077586675,38
1.3314814321029627,38
1.3763350889637647,38
1.3809411936533373,38
1.359057937143529,38
1.3757952811802456,38
1.4154471823917982,38
1.4266729402738714,38
1.4178391558829702,38
1.4189802455842868,38
1.3991315055519646,38
1.2916915145588965,38
1.2783382450301648,38
1.2998647654908964,38
1.3282801551636825,38
1.3522822242895052,38
1.3861649163151302,38
1.2808351035252974,38
1.2964396427663358,38
1.3059861018435592,38
1.3012411146156206,38
1.3037229454220458,38
1.2953284929400317,38
1.306842517481982,38
1.2916384979581335,38
1.2799633273756088,38
1.2126293847052096,38
1.213771725253463,38
1.1980903480197929,38
1.242439420088595,38
1.1997252494347348,38
1.2345579596868685,38
1.2805433090482907,38
1.2974555889194515,38
1.307530737671838,38
1.2937632249395747,38
1.3003946004672917,38
1.2944262136236442,38
1.1903223499645874,38
1.2192158647417959,38
1.1978504434915431,38
1.2018336109775367,38
1.2299805523078553,38
1.2570377521315645,38
1.2715478230132713,38
1.2762219958173187,38
1.2796511548769014,38
1.2774999337850494,38
1.2864444025276645,38
1.319484374515076,38
1.341769274034383,38
1.3899310568910397,38
1.3721680392415618,38
1.3438402259975215,38
1.332863338292261,38
1.3388218940947878,38
1.3375031033020004,38
1.3226479075654232,38
1.3119045999379577,38
1.301451696035007,38
1.29007147075767,38
1.2927056218572437,38
1.295074450697295,38
1.3091668159883305,38
1.312166567799867,38
1.283785716381819,38
1.2729117024131074,38
1.2772067689436968,38
1.2899118930299993,38
1.344098070767793,38
1.249388814284938,38
1.2425268998684327,38
1.2413896319492346,38
1.2312451135084514,38
1.2232778624137182,38
1.2346610925170707,38
1.2672168478703203,38
1.1588191408035549,38
1.1424496110639106,38
1.1364011851463194,38
1.1441111337249636,38
1.169042915132618,38
1.1679621942488103,38
1.1973279303725581,38
1.194904176883186,38
1.1822846380742014,38
1.222571658792901,38
1.231037524516358,38
1.2846344408544883,38
1.3180018511986533,38
1.222774534022415,38
1.2167858860914484,38
1.193552253021831,38
1.2047868564857913,38
1.24027697302308,38
1.2314879252541586,38
1.238417129300788,38
1.2400043881372704,38
1.2326350754783508,38
1.2351170505625557,38
1.2237403799940314,38
1.1987019961523595,38
1.2044652445834017,38
1.1980754459270941,38
1.1961189709033464,38
1.2195639588458032,38
1.230828921596419,38
1.212761553265307,38
1.204163229554457,38
1.2291131271344586,38
1.2266388371466643,38
1.2323022888034878,38
1.23683425864199,38
1.2216541332981234,38
1.2022945997926253,38
1.2229796336599468,38
1.2165010904773927,38
1.2279397065172837,38
1.243889258055804,38
1.232010870790337,38
1.2189528233676776,38
1.1586607313616244,38
1.0781461707731828,38
1.1494802984809338,38
1.1417869770114708,38
1.1519818049234403,38
1.161281510447561,38
1.1639281518074385,38
1.1527096620922865,38
1.1682943111046777,38
1.2130709980559653,38
1.1920096322779334,38
1.2033299274009945,38
1.199816479449275,38
1.22436797143781,38
1.242623659072497,38
1.2997960163138724,38
1.279732767802004,38
1.2587224209788022,38
1.269184323622461,38
1.243593023065603,38
1.2363553372416998,38
1.2780154357098028,38
1.2575376616923033,38
1.169470976139141,38
1.1530688984654909,38
1.1445455539720322,38
1.1742168910650055,38
1.189341751959721,38
1.2544177410054176,38
1.2664078707710489,38
1.2494589370217473,38
1.2604488985381646,38
1.2789046567060283,38
1.2664335020348039,38
1.311291247280485,38
1.318274952361218,38
1.2235707268502565,38
1.2234319575452253,38
1.2270170444756692,38
1.229871849971013,38
1.232491321176156,38
1.130965989287652,38
1.1262111105637538,38
1.1872903221661464,38
1.1895824909917654,38
1.1914333454369335,38
1.1700746665171176,38
1.1780672743873786,38
1.1911574080583076,38
1.2038927355955815,38
1.2041680247941735,38
1.1931731010221223,38
1.1965385359834795,38
1.1938475628481615,38
1.2102049425415111,38
1.2286357941131092,38
1.2537941943249593,38
1.2640939315198525,38
1.255427843828466,38
1.307331210841793,38
1.3273922514152081,38
1.3270153882841942,38
1.3128324613354365,38
1.317198521385565,38
1.3546690044067269,38
1.3553225674882723,38
1.3336092034632112,38
1.3248394340992906,38
1.3128782237348602,38
1.2858484317230205,38
1.2726548194657343,38
1.2780173368550412,38
1.2743179746257627,38
1.255877301697172,38
1.247894961490523,38
1.2708360245626047,38
1.2779666582069,38
1.2653429667992377,38
1.259046589198388,38
1.2434225348613874,38
1.2157437309559598,38
1.2161981920607903,38
1.2052028839140094,38
1.207717203208092,38
1.2080485180621432,38
1.1248031903416604,38
1.131608419533317,38
1.0790380982832832,38
1.0778022892216783,38
1.0902306921221283,38
1.072637931410305,38
1.085759061951959,38
1.0269889061915451,38
1.0385775328101874,38
1.080273378388423,38
1.1161067729873175,38
1.119515170474046,38
1.128339714370708,38
1.1792988966093274,38
1.1800565773240805,38
1.1982315539743873,38
1.2243259335587122,38
1.1413429209913741,38
1.1559644952566683,38
1.1593718140864426,38
1.180439285390736,38
1.195092072168452,38
1.2067724848008732,38
1.216550650137886,38
1.2676879000190204,38
1.2605414871376894,38
1.2361417971621855,38
1.227567439218398,38
1.241853583962095,38
1.2567293123891399,38
1.2291903804912832,38
1.216522297819518,38
1.2596583085357962,38
1.241055275077918,38
1.246584173440402,38
1.2568766219772673,38
1.2494721262160624,38
1.2270104964329647,38
1.1478620019007113,38
1.0547422646525135,38
0.9814715706607253,38
0.9947499716918605,38
1.0180248311591773,38
0.9990047263133268,38
1.022665182941818,38
1.075720413580741,38
1.1009342289840334,38
1.112279554472878,38
1.1088568974401953,38
1.1063283754021649,38
1.133783399017553,38
1.1478828630358922,38
1.1363547148484583,38
1.167540064365815,38
1.2209599291850541,38
1.280394855090439,38
1.2812730042079152,38
1.281739708006405,38
1.2925613485695322,38
1.2884047010566053,38
1.2757863203858812,38
1.2569881860163825,38
1.2385181782175565,38
1.2291120222849061,38
1.2224683211194782,38
1.2110387720469586,38
1.244068631706599,38
1.266223450319656,38
1.2764851995668962,38
1.2565299606513258,38
1.2472451677382772,38
1.2237163337938617,38
1.2511818143854256,38
1.2402803456556617,38
1.219614230143579,38
1.2219930936655836,38
1.21596133591445,38
1.2281360784798132,38
1.283591795604504,38
1.2871173604843225,38
1.27220932679797,38
1.3226917081397842,38
1.341766276283112,38
1.2510698751473348,38
1.2470773999824036,38
1.2352144148299655,38
1.2891887756853435,38
1.2976475622214956,38
1.3462639945262473,38
1.3662599338822048,38
1.3044134161176855,38
1.303371103693947,38
1.3436828660091877,38
1.3364658669413891,38
1.3282196271723563,38
1.3634387671807378,38
1.3525049077291285,38
1.3417983103742117,38
1.3475349870046986,38
1.3652539654913556,38
1.345062908473482,38
1.3314058994172642,38
1.3207314118070648,38
1.3157101876811936,38
1.3424342539481717,38
1.3348709595713721,38
1.3296439531708057,38
1.3666228669930303,38
1.3653749117402871,38
1.3829286238260219,38
1.358418472769931,38
1.3929626285187187,38
1.364870289967832,38
1.3830822050913465,38
1.3798335903291703,38
1.366106330895657,38
1.4038279125809392,38
1.416728989378962,38
1.4452728640730275,38
1.413952523847077,38
1.4036409290471281,38
1.3746926997653195,38
1.3594642679060052,38
1.2614557074870842,38
1.2519357501574062,38
1.2459061158981737,38
1.2365235161003747,38
1.2132310179279655,38
1.2092932461555959,38
1.2151102789174988,38
1.256433869081586,38
1.2575809116396124,38
1.2384145788490932,38
1.2425924145661227,38
1.2856123002206352,38
1.2669807825361892,38
1.2492040992460118,38
1.2476936075224196,38
1.2425292507151788,38
1.2311225575523437,38
1.2368627858251786,38
1.2213878770604596,38
1.27626210537656,38
